dt_PS,Pd_PS,,,,,,,,Pd,,,,,,,,percent_diff,,,,,,,,sensorselev,,,,,,,,RMS_Pd_PS,,,,,,,,RMS_Pd,,,,,,,,RMSE,,,,,,,
19/01/2025 15:11:35.79,1.092440555,1.172290659,1.255357809,1.308919643,1.360729689,1.476676769,1.596142835,1.74839091,NaN,NaN,NaN,NaN,1.360313839,1.479160352,1.599734213,1.753553812,NaN,NaN,NaN,NaN,0.030565427,-0.168045996,-0.224750713,-0.294859147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:35.85,1.087169782,1.167218786,1.249788684,1.303251067,1.355359465,1.472102149,1.591070962,1.743617389,NaN,NaN,NaN,NaN,1.355120059,1.474081623,1.594996035,1.749103596,NaN,NaN,NaN,NaN,0.017665169,-0.134375489,-0.246389877,-0.314150858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:35.91,1.081998455,1.161152405,1.242230545,1.29788084,1.349889787,1.46653302,1.585700735,1.738644964,NaN,NaN,NaN,NaN,1.349275335,1.468396948,1.58975258,1.744212457,NaN,NaN,NaN,NaN,0.045529048,-0.127016859,-0.255197929,-0.319708364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:35.96,1.075733176,1.155881632,1.23676087,1.292013363,1.343326156,1.460963895,1.580529412,1.733672542,NaN,NaN,NaN,NaN,1.343284587,1.462543609,1.58433486,1.739169543,NaN,NaN,NaN,NaN,0.003094578,-0.108069732,-0.240480969,-0.316570741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.02,1.069467898,1.150411957,1.23198735,1.285946985,1.337359229,1.454400265,1.574661935,1.728202867,NaN,NaN,NaN,NaN,1.337101102,1.45645783,1.578621038,1.73380975,NaN,NaN,NaN,NaN,0.019303111,-0.141371709,-0.25110992,-0.323908852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.08,1.063302066,1.144743378,1.225722067,1.279085,1.331292848,1.448333884,1.568893906,1.722534288,NaN,NaN,NaN,NaN,1.330731482,1.450233046,1.572813977,1.728353286,NaN,NaN,NaN,NaN,0.042175884,-0.131041436,-0.249550336,-0.337246414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.14,1.056440084,1.137284693,1.218959536,1.271626315,1.324430866,1.441869704,1.562429726,1.716467911,NaN,NaN,NaN,NaN,1.324036341,1.443721168,1.566809634,1.722755325,NaN,NaN,NaN,NaN,0.029792717,-0.128324768,-0.279934346,-0.365629886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.19,1.048981395,1.129826004,1.212395902,1.264366527,1.317071628,1.434609916,1.556462795,1.710302079,NaN,NaN,NaN,NaN,1.316745949,1.436587362,1.560191151,1.716589103,NaN,NaN,NaN,NaN,0.024730547,-0.137743662,-0.239253784,-0.366922898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.25,1.041224358,1.122466769,1.205036667,1.25660949,1.310010745,1.427549033,1.549700264,1.703638998,NaN,NaN,NaN,NaN,1.309609199,1.429587056,1.553649213,1.71046001,NaN,NaN,NaN,NaN,0.030656785,-0.142661957,-0.254495963,-0.399579062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.31,1.033069516,1.114113026,1.19777688,1.249150801,1.302452605,1.419791993,1.542440476,1.696578111,NaN,NaN,NaN,NaN,1.301837218,1.42200695,1.546616164,1.703877966,NaN,NaN,NaN,NaN,0.047259491,-0.155884179,-0.27035361,-0.429345638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.36,1.025213028,1.106057637,1.190119293,1.24049871,1.294198316,1.411736605,1.535081241,1.68991503,NaN,NaN,NaN,NaN,1.294011809,1.414339914,1.539473861,1.697200007,NaN,NaN,NaN,NaN,0.014412079,-0.184234917,-0.285740204,-0.430158223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.42,1.017455992,1.098002249,1.182461707,1.232343871,1.286142928,1.403979568,1.527324204,1.682456345,NaN,NaN,NaN,NaN,1.285787457,1.406270912,1.531917887,1.69010357,NaN,NaN,NaN,NaN,0.027642342,-0.163070453,-0.300315075,-0.453496728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.48,1.009301149,1.090046308,1.174605216,1.223691776,1.277888635,1.396222527,1.520064417,1.675196558,NaN,NaN,NaN,NaN,1.277352738,1.398001743,1.524173376,1.682819713,NaN,NaN,NaN,NaN,0.041944912,-0.127349542,-0.269949941,-0.454027302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.54,1.000947409,1.081095864,1.165654773,1.215039684,1.269335993,1.387470985,1.512009028,1.66724062,NaN,NaN,NaN,NaN,1.268934338,1.389753078,1.516454943,1.675561814,NaN,NaN,NaN,NaN,0.031647948,-0.16434347,-0.293608563,-0.497857358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.59,0.992195863,1.07254322,1.157301029,1.206089237,1.260484997,1.379316143,1.504251988,1.659185228,NaN,NaN,NaN,NaN,1.260054306,1.381026507,1.508251928,1.667833932,NaN,NaN,NaN,NaN,0.034174501,-0.123924031,-0.265555811,-0.519907099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.65,0.98324542,1.063891128,1.148648938,1.197735497,1.251832906,1.370664051,1.495798797,1.651825993,NaN,NaN,NaN,NaN,1.251252596,1.372400227,1.500159668,1.660201913,NaN,NaN,NaN,NaN,0.046367506,-0.126586611,-0.291116914,-0.505787984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.71,0.974692774,1.05504013,1.139996841,1.187889994,1.242385204,1.362608657,1.488041755,1.64387005,NaN,NaN,NaN,NaN,1.242110222,1.363383332,1.491625364,1.652129853,NaN,NaN,NaN,NaN,0.02213583,-0.056836199,-0.240537499,-0.501201666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.76,0.96564288,1.046089687,1.131941452,1.179536254,1.234230365,1.353658214,1.479886916,1.636411365,NaN,NaN,NaN,NaN,1.233637482,1.355007802,1.483634488,1.644519221,NaN,NaN,NaN,NaN,0.048048232,-0.099649662,-0.252913455,-0.494241248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.82,0.957189686,1.037735943,1.123587709,1.170685257,1.224981567,1.345105569,1.472030425,1.628455423,NaN,NaN,NaN,NaN,1.224704138,1.346205958,1.475255073,1.636522539,NaN,NaN,NaN,NaN,0.022650187,-0.081773398,-0.218821507,-0.494160514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.88,0.949134294,1.029282749,1.115930119,1.161933712,1.216826724,1.337249078,1.464571737,1.620797833,NaN,NaN,NaN,NaN,1.216171803,1.337755999,1.467157089,1.628779903,NaN,NaN,NaN,NaN,0.053836577,-0.037900549,-0.176370525,-0.491268119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.93,0.940681103,1.021227361,1.107377478,1.153381071,1.207876281,1.328795888,1.456615799,1.612941346,NaN,NaN,NaN,NaN,1.207737872,1.329425437,1.459173071,1.621119386,NaN,NaN,NaN,NaN,0.011459511,-0.04736616,-0.175408605,-0.505744342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:36.99,0.932725162,1.012276914,1.099023734,1.145027327,1.199621988,1.321038848,1.448659857,1.605482657,NaN,NaN,NaN,NaN,1.199208353,1.320955325,1.450992027,1.613246544,NaN,NaN,NaN,NaN,0.034486418,0.006322693,-0.160858612,-0.482419381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.05,0.924769224,1.004022624,1.090570544,1.136971939,1.191467149,1.312884009,1.44080337,1.597825071,NaN,NaN,NaN,NaN,1.191332431,1.313119537,1.443367302,1.605859523,NaN,NaN,NaN,NaN,0.011307555,-0.017938131,-0.177793359,-0.501575751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.11,0.916912737,0.996265588,1.082117353,1.12891655,1.183610662,1.305425323,1.433543586,1.590764188,NaN,NaN,NaN,NaN,1.183415895,1.305250647,1.43570211,1.598411424,NaN,NaN,NaN,NaN,0.016456668,0.013381669,-0.150459335,-0.479574451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.16,0.909354597,0.988806899,1.074061961,1.120662257,1.176052523,1.297867184,1.425985447,1.583106598,NaN,NaN,NaN,NaN,1.175764729,1.29762632,1.428241624,1.591143191,NaN,NaN,NaN,NaN,0.024474107,0.018560206,-0.158093733,-0.506361726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.22,0.902393165,0.981348214,1.067001078,1.113601374,1.168892189,1.290209598,1.419024014,1.576344067,NaN,NaN,NaN,NaN,1.168587838,1.290484502,1.42125037,1.584315266,NaN,NaN,NaN,NaN,0.026040962,-0.021304647,-0.156770512,-0.504401069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.28,0.895531179,0.974088426,1.060536895,1.106540487,1.161532951,1.283944316,1.411764226,1.569879883,NaN,NaN,NaN,NaN,1.161421418,1.283328594,1.414207778,1.577420356,NaN,NaN,NaN,NaN,0.00960267,0.047967,-0.172935299,-0.479170833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.33,0.88916645,0.968220949,1.053575462,1.09858455,1.155168221,1.277082334,1.405498948,1.563017901,NaN,NaN,NaN,NaN,1.154793757,1.27670927,1.407669963,1.570992959,NaN,NaN,NaN,NaN,0.032421702,0.029216456,-0.154346636,-0.508936172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.39,0.882702266,0.961657315,1.04740963,1.092717069,1.148206785,1.27061815,1.398835863,1.556454267,NaN,NaN,NaN,NaN,1.148177467,1.270097116,1.401125447,1.564545441,NaN,NaN,NaN,NaN,0.002553449,0.041014765,-0.163543982,-0.518498859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.45,0.876436988,0.955392037,1.041939956,1.085556736,1.142438759,1.264452322,1.392371683,1.550089538,NaN,NaN,NaN,NaN,1.142171192,1.264061916,1.395092032,1.558569169,NaN,NaN,NaN,NaN,0.023423458,0.030880296,-0.195184526,-0.545549147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.51,0.870967313,0.949425109,1.033088963,1.075512337,1.136173481,1.258385944,1.386603657,1.54402316,NaN,NaN,NaN,NaN,1.135988467,1.257919732,1.389034108,1.552578513,NaN,NaN,NaN,NaN,0.016285206,0.037055265,-0.17512735,-0.552563982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.56,0.86460258,0.94375653,1.023840165,1.067258044,1.130007649,1.252617915,1.380139474,1.537956779,NaN,NaN,NaN,NaN,1.130027039,1.251925274,1.383053055,1.546668181,NaN,NaN,NaN,NaN,-0.00171597,0.055310733,-0.210885111,-0.564827332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.62,0.859630159,0.937690153,1.01638148,1.061390567,1.125035227,1.246949339,1.374968151,1.532387654,NaN,NaN,NaN,NaN,1.124824431,1.246670539,1.37772166,1.54132655,NaN,NaN,NaN,NaN,0.018738604,0.022361042,-0.2000595,-0.581634829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.68,0.853961579,0.931723222,1.009917296,1.055821438,1.1198639,1.242175815,1.369299572,1.527017427,NaN,NaN,NaN,NaN,1.119606112,1.241449449,1.372476401,1.536068213,NaN,NaN,NaN,NaN,0.02302232,0.058492352,-0.231735163,-0.590958791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.73,0.84938696,0.926154097,1.009320698,1.051246819,1.114692578,1.237203393,1.364128249,1.521547752,NaN,NaN,NaN,NaN,1.114362664,1.236244041,1.367346368,1.530987936,NaN,NaN,NaN,NaN,0.029601232,0.077572025,-0.23563237,-0.618514268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.79,0.843917282,0.921480023,1.003254317,1.042992526,1.108924548,1.232529319,1.358360219,1.516674777,NaN,NaN,NaN,NaN,1.108769595,1.230685448,1.361896839,1.525633372,NaN,NaN,NaN,NaN,0.013974203,0.149712612,-0.260020979,-0.588934106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.85,0.839641014,0.918397162,0.995994533,1.038318456,1.103653775,1.227457447,1.3537856,1.511503454,NaN,NaN,NaN,NaN,1.102894003,1.224928788,1.356388613,1.520283219,NaN,NaN,NaN,NaN,0.068865195,0.206220254,-0.192091939,-0.579180902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.90,0.835762544,0.912828033,0.995497381,1.031953723,1.096195086,1.223280626,1.348713724,1.506630479,NaN,NaN,NaN,NaN,1.09619631,1.218353977,1.350152963,1.514309046,NaN,NaN,NaN,NaN,-0.000111698,0.403553288,-0.106655096,-0.508356195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:37.96,0.831187925,0.908054512,0.98873485,1.023599983,1.090128708,1.219203259,1.343741302,1.50215531,NaN,NaN,NaN,NaN,1.090061544,1.212201589,1.344124969,1.508468275,NaN,NaN,NaN,NaN,0.006161325,0.575936189,-0.02854804,-0.41937923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.02,0.827110558,0.903479893,0.983364626,1.015345693,1.084360682,1.215125892,1.339465034,1.497680141,NaN,NaN,NaN,NaN,1.084655551,1.206713407,1.338550167,1.50291608,NaN,NaN,NaN,NaN,-0.027189213,0.694718636,0.068324254,-0.348993238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.08,0.823033187,0.898706368,0.979486157,1.013157883,1.080382762,1.210949071,1.334592059,1.492807166,NaN,NaN,NaN,NaN,1.080063949,1.202030932,1.333685961,1.497966235,NaN,NaN,NaN,NaN,0.029513577,0.739180458,0.06791632,-0.344998977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.13,0.818458566,0.894629,0.975607689,1.008782162,1.076007042,1.2064739,1.33041524,1.488431446,NaN,NaN,NaN,NaN,1.075592535,1.197586861,1.329224009,1.493457829,NaN,NaN,NaN,NaN,0.038530049,0.739335618,0.089578338,-0.337127381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.19,0.813287239,0.889656574,0.968248451,1.003113583,1.070835715,1.202197628,1.325840617,1.484155174,NaN,NaN,NaN,NaN,1.070388762,1.192472767,1.324282608,1.488611867,NaN,NaN,NaN,NaN,0.041747399,0.812208777,0.117580043,-0.299834612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.25,0.80871262,0.884783603,0.956712293,0.996152151,1.064968239,1.198319162,1.321365447,1.479481104,NaN,NaN,NaN,NaN,1.064859368,1.187017116,1.319038462,1.483532903,NaN,NaN,NaN,NaN,0.010223455,0.94762711,0.17625977,-0.273491675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.30,0.804933601,0.879413375,0.949850308,0.98650555,1.05939911,1.193346737,1.316890275,1.475304283,NaN,NaN,NaN,NaN,1.059732174,1.181810608,1.313799805,1.478367446,NaN,NaN,NaN,NaN,-0.031434032,0.971399109,0.234955027,-0.207413932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.36,0.800657333,0.875435459,0.944877886,0.977654558,1.056017897,1.188871568,1.312912358,1.470729664,NaN,NaN,NaN,NaN,1.05579102,1.177756042,1.309530239,1.473999385,NaN,NaN,NaN,NaN,0.021486443,0.939355694,0.257936565,-0.222072823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.42,0.796679413,0.871556989,0.93791645,0.970792572,1.052139427,1.183799692,1.308238285,1.466851194,NaN,NaN,NaN,NaN,1.052124511,1.174033032,1.305627936,1.469961721,NaN,NaN,NaN,NaN,0.001417709,0.828443829,0.199730856,-0.211830138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.47,0.792900397,0.867280721,0.93891106,0.967311908,1.048857665,1.180120127,1.304061467,1.462873278,NaN,NaN,NaN,NaN,1.048099602,1.170076648,1.301728668,1.466044633,NaN,NaN,NaN,NaN,0.072301157,0.854692595,0.179047373,-0.216554753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.53,0.788624126,0.863302801,0.937618305,0.966914208,1.043089635,1.175744405,1.299884646,1.458696457,NaN,NaN,NaN,NaN,1.043106522,1.165193148,1.297077986,1.461531834,NaN,NaN,NaN,NaN,-0.001618935,0.901455622,0.216149422,-0.194188756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.59,0.785143462,0.858230929,0.926877752,0.959554973,1.038415565,1.171468137,1.295906729,1.454221287,NaN,NaN,NaN,NaN,1.038352317,1.160423875,1.292391099,1.456966326,NaN,NaN,NaN,NaN,0.006091015,0.947236179,0.271655803,-0.188585449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.64,0.78076774,0.853556855,0.923198184,0.952295185,1.034039843,1.167788568,1.291928809,1.450243367,NaN,NaN,NaN,NaN,1.03383148,1.155895121,1.287868827,1.452474628,NaN,NaN,NaN,NaN,0.020152379,1.023671854,0.314752001,-0.153735964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.70,0.776392021,0.850275093,0.915341696,0.94662661,1.029664124,1.164009553,1.288149794,1.446663253,NaN,NaN,NaN,NaN,1.030204439,1.152142357,1.283925648,1.448469602,NaN,NaN,NaN,NaN,-0.05246112,1.02473386,0.328462031,-0.124785227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.76,0.773706958,0.847092777,0.908778062,0.943245393,1.027774665,1.160429435,1.284569676,1.442983685,NaN,NaN,NaN,NaN,1.027377798,1.14918575,1.280658897,1.445004058,NaN,NaN,NaN,NaN,0.038621691,0.973641449,0.304906849,-0.139915657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.82,0.770226294,0.843711564,0.909175969,0.944637805,1.024691804,1.156352068,1.281387364,1.439801373,NaN,NaN,NaN,NaN,1.024745308,1.146522657,1.277825171,1.442004245,NaN,NaN,NaN,NaN,-0.005221394,0.853664429,0.278381947,-0.152881374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.87,0.767740132,0.841324852,0.908778269,0.940361534,1.022106191,1.154164258,1.278205048,1.437016859,NaN,NaN,NaN,NaN,1.021999751,1.143720175,1.274875236,1.438941872,NaN,NaN,NaN,NaN,0.010414362,0.909017273,0.260846666,-0.13386928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.93,0.765452875,0.8400321,0.907883319,0.939466584,1.019520582,1.151479198,1.275619439,1.433834547,NaN,NaN,NaN,NaN,1.019949605,1.14153622,1.272406974,1.436297405,NaN,NaN,NaN,NaN,-0.042071995,0.867240461,0.252153218,-0.171619874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:38.99,0.763762321,0.838440997,0.910170786,0.938571634,1.018725083,1.148396337,1.273332182,1.431447839,NaN,NaN,NaN,NaN,1.018599819,1.140036466,1.270519842,1.434131593,NaN,NaN,NaN,NaN,0.01229695,0.730619753,0.221108763,-0.187309723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.04,0.761872862,0.836153736,0.913950008,0.940859098,1.017432327,1.14690468,1.271442723,1.429657831,NaN,NaN,NaN,NaN,1.017647496,1.138967039,1.269092076,1.432412079,NaN,NaN,NaN,NaN,-0.021145929,0.69449579,0.185051394,-0.192465508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.10,0.761475165,0.835855489,0.909972092,0.941058104,1.01703463,1.145611928,1.269453818,1.427569474,NaN,NaN,NaN,NaN,1.016491721,1.137796158,1.267747023,1.430863299,NaN,NaN,NaN,NaN,0.053395845,0.684570574,0.134541564,-0.230463686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.16,0.760779113,0.835059986,0.910270545,0.940560953,1.014548468,1.144120272,1.268061612,1.425878917,NaN,NaN,NaN,NaN,1.014859352,1.136157674,1.266032634,1.429047747,NaN,NaN,NaN,NaN,-0.030637883,0.698388356,0.160134365,-0.22199034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.22,0.760381416,0.833568333,0.908381089,0.935986333,1.013554068,1.143822025,1.266371057,1.424387264,NaN,NaN,NaN,NaN,1.013379857,1.134614913,1.264348228,1.427261368,NaN,NaN,NaN,NaN,0.017189611,0.808195495,0.159862022,-0.201574954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.27,0.760580422,0.832872285,0.90201636,0.933301274,1.011863514,1.143026526,1.265177756,1.423392863,NaN,NaN,NaN,NaN,1.012021739,1.133211976,1.262790575,1.425567124,NaN,NaN,NaN,NaN,-0.015635785,0.862348127,0.188861626,-0.152635354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.33,0.76008327,0.831480078,0.898834044,0.929124452,1.01086911,1.142330473,1.264282803,1.421602855,NaN,NaN,NaN,NaN,1.010987533,1.132076367,1.261420943,1.424034985,NaN,NaN,NaN,NaN,-0.011714286,0.901694978,0.226618788,-0.170937404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.39,0.758492167,0.831380733,0.903607775,0.927632799,1.010371962,1.141534974,1.263387853,1.420906806,NaN,NaN,NaN,NaN,1.010038138,1.131108553,1.260304377,1.422756172,NaN,NaN,NaN,NaN,0.0330452,0.917558879,0.244362233,-0.130069279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.44,0.755807104,0.828994021,0.907088645,0.929820813,1.008581954,1.141535076,1.262393449,1.419315699,NaN,NaN,NaN,NaN,1.008903782,1.129932627,1.259006658,1.421350906,NaN,NaN,NaN,NaN,-0.031903917,1.021581644,0.268643647,-0.143290778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.50,0.755608308,0.828297973,0.909575014,0.932406632,1.008184257,1.140242324,1.262095202,1.419614156,NaN,NaN,NaN,NaN,1.007927489,1.128908791,1.257841312,1.420066744,NaN,NaN,NaN,NaN,0.025471553,0.998922726,0.337618853,-0.031875996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.56,0.755707858,0.828198622,0.911763025,0.931611127,1.006792049,1.140441324,1.261299698,1.418918102,NaN,NaN,NaN,NaN,1.006555208,1.127580375,1.256511137,1.418670077,NaN,NaN,NaN,NaN,0.023527108,1.134111684,0.380374936,0.017481375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.62,0.754713457,0.828397628,0.91176313,0.933998045,1.004803143,1.139446924,1.26080255,1.418420954,NaN,NaN,NaN,NaN,1.004932702,1.125961026,1.254908979,1.417073155,NaN,NaN,NaN,NaN,-0.012893119,1.190593323,0.468541068,0.095066253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.67,0.754017409,0.827005425,0.90897862,0.929125073,1.003410941,1.138353073,1.260205952,1.418421059,NaN,NaN,NaN,NaN,1.003605356,1.124556809,1.253372825,1.41547125,NaN,NaN,NaN,NaN,-0.019373579,1.219338379,0.54369701,0.208180717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.73,0.752326851,0.825314868,0.907486963,0.928429021,1.002814339,1.137955372,1.260902207,1.418818963,NaN,NaN,NaN,NaN,1.003342532,1.12410251,1.252529829,1.414401651,NaN,NaN,NaN,NaN,-0.052657185,1.224801795,0.666210809,0.311822623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.79,0.751929154,0.823524863,0.907387618,0.928528577,1.004107301,1.137159873,1.261200663,1.419415771,NaN,NaN,NaN,NaN,1.003977024,1.124578214,1.252558135,1.414090116,NaN,NaN,NaN,NaN,0.012975256,1.112565536,0.687617992,0.375905662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.84,0.751730354,0.823425514,0.906890467,0.932705601,1.004604655,1.136463821,1.262294721,1.42090763,NaN,NaN,NaN,NaN,1.004775815,1.125284656,1.252915704,1.414130555,NaN,NaN,NaN,NaN,-0.017036059,0.988541806,0.745783883,0.478094137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.90,0.751432108,0.82362452,0.907586725,0.933202958,1.005499815,1.137458431,1.263687133,1.423493449,NaN,NaN,NaN,NaN,1.00615831,1.126449625,1.25359166,1.414473246,NaN,NaN,NaN,NaN,-0.065467936,0.972548899,0.802094142,0.635680709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:39.96,0.751730561,0.823823522,0.906791222,0.937877235,1.008582883,1.138651939,1.267068553,1.426675968,NaN,NaN,NaN,NaN,1.007927702,1.128134584,1.254875832,1.415367668,NaN,NaN,NaN,NaN,0.064981681,0.9279528,0.96693018,0.79578653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:40.02,0.752426819,0.825613737,0.907388031,0.937777889,1.008582988,1.141933912,1.27114613,1.431549149,NaN,NaN,NaN,NaN,1.00983238,1.129863282,1.25617206,1.416338916,NaN,NaN,NaN,NaN,-0.12379932,1.062650279,1.184977012,1.068176316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:40.07,0.755509891,0.828000655,0.907288685,0.937181291,1.013257268,1.147005994,1.277511069,1.438510792,NaN,NaN,NaN,NaN,1.013362304,1.133039833,1.258541872,1.418165517,NaN,NaN,NaN,NaN,-0.010365641,1.225077223,1.495962266,1.424401815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:40.13,0.76058197,0.833172184,0.916537686,0.945535238,1.017533742,1.15347038,1.285666114,1.447361991,NaN,NaN,NaN,NaN,1.019356135,1.138509652,1.262766906,1.421534509,NaN,NaN,NaN,NaN,-0.178938779,1.305485017,1.797120674,1.800516799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:40.19,0.767543612,0.841625585,0.919421857,0.957668308,1.027379451,1.162520484,1.296506328,1.458003303,NaN,NaN,NaN,NaN,1.027686148,1.146265704,1.269017526,1.426670942,NaN,NaN,NaN,NaN,-0.029847935,1.408080156,2.142938686,2.172332692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
